wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,80.10667419433594,0.14544519782066345,77.74378967285156,39633354944942722,O,30000.0,7.7204,-10.0
4000.800000000091,77.8050765991211,0.14718322455883026,77.90430450439453,39633354944942722,O,30000.0,7.7204,-10.0
4001.6000000000913,81.27952575683594,0.13517895340919495,78.05970764160156,39633354944942722,O,30000.0,7.7204,-10.0
4002.4000000000915,74.54669189453125,0.1558387577533722,78.22054290771484,39633354944942722,O,30000.0,7.7204,-10.0
4003.2000000000917,78.02867126464844,0.14817096292972565,78.38074493408203,39633354944942722,O,30000.0,7.7204,-10.0
4004.000000000092,84.21772003173828,0.14389146864414215,78.52613067626953,39633354944942722,O,30000.0,7.7204,-10.0
4004.800000000092,83.50091552734375,0.13586050271987915,78.65686798095703,39633354944942722,O,30000.0,7.7204,-10.0
4005.600000000092,77.34029388427734,0.15045899152755737,78.77741241455078,39633354944942722,O,30000.0,7.7204,-10.0
4006.4000000000924,76.71165466308594,0.14351314306259155,78.8874740600586,39633354944942722,O,30000.0,7.7204,-10.0
4007.2000000000926,79.73690795898438,0.1457093507051468,78.99923706054688,39633354944942722,O,30000.0,7.7204,-10.0
4008.0000000000928,85.26258850097656,0.13932128250598907,79.11577606201172,39633354944942722,O,30000.0,7.7204,-10.0
4008.800000000093,81.75877380371094,0.14483395218849182,79.2271957397461,39633354944942722,O,30000.0,7.7204,-10.0
4009.600000000093,86.00312042236328,0.14647720754146576,79.33576202392578,39633354944942722,O,30000.0,7.7204,-10.0
4010.4000000000933,74.70378875732422,0.15865208208560944,79.44281768798828,39633354944942722,O,30000.0,7.7204,-10.0
4011.2000000000935,87.48828887939453,0.13733050227165222,79.52963256835938,39633354944942722,O,30000.0,7.7204,-10.0
4012.0000000000937,83.70409393310547,0.138947993516922,79.60050964355469,39633354944942722,O,30000.0,7.7204,-10.0
4012.800000000094,77.8682632446289,0.1513742357492447,79.6740951538086,39633354944942722,O,30000.0,7.7204,-10.0
4013.600000000094,83.73001861572266,0.1459103375673294,79.74529266357422,39633354944942722,O,30000.0,7.7204,-10.0
4014.400000000094,80.0640640258789,0.1465246081352234,79.81207275390625,39633354944942722,O,30000.0,7.7204,-10.0
4015.2000000000944,75.45050811767578,0.1598578840494156,79.88483428955078,39633354944942722,O,30000.0,7.7204,-10.0
4016.0000000000946,80.2986068725586,0.15609021484851837,79.95928192138672,39633354944942722,O,30000.0,7.7204,-10.0
4016.8000000000948,86.93074798583984,0.13649047911167145,80.03620910644531,39633354944942722,O,30000.0,7.7204,-10.0
4017.600000000095,78.8916015625,0.15044324100017548,80.13856506347656,39633354944942722,O,30000.0,7.7204,-10.0
4018.400000000095,81.98145294189453,0.1387893259525299,80.26020050048828,39633354944942722,O,30000.0,7.7204,-10.0
4019.2000000000953,83.18878173828125,0.14226344227790833,80.38001251220703,39633354944942722,O,30000.0,7.7204,-10.0
4020.0000000000955,80.72046661376953,0.13635453581809998,80.50261688232422,39633354944942722,O,30000.0,7.7204,-10.0
4020.8000000000957,78.2311019897461,0.16157403588294983,80.62903594970703,39633354944942722,O,30000.0,7.7204,-10.0
4021.600000000096,75.65288543701172,0.16465358436107635,80.74911499023438,39633354944942722,O,30000.0,7.7204,-10.0
4022.400000000096,80.56749725341797,0.1596507728099823,80.86346435546875,39633354944942722,O,30000.0,7.7204,-10.0
4023.200000000096,80.87690734863281,0.15297847986221313,80.94233703613281,39633354944942722,O,30000.0,7.7204,-10.0
