wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,2.712052583694458,0.022956186905503273,0.23772265017032623,2305843010006428450,O,39977.0,7.0027,-10.0
4000.800000000091,5.544252395629883,0.022141236811876297,0.3375524878501892,2305843010006428450,O,39977.0,7.0027,-10.0
4001.6000000000913,0.9134164452552795,0.018472082912921906,0.4932779371738434,2305843010006428450,O,39977.0,7.0027,-10.0
4002.4000000000915,-3.907583475112915,0.021381184458732605,0.6005175709724426,2305843010006428450,O,39977.0,7.0027,-10.0
4003.2000000000917,-3.3602676391601562,0.0216304212808609,0.6452348828315735,2305843010006428450,O,39977.0,7.0027,-10.0
4004.000000000092,6.061885833740234,0.021274197846651077,0.6812003254890442,2305843010006428450,O,39977.0,7.0027,-10.0
4004.800000000092,12.831026077270508,0.020535849034786224,0.6769903302192688,2305843010006428450,O,39977.0,7.0027,-10.0
4005.600000000092,-0.7164009213447571,0.022365687415003777,0.5966629385948181,2305843010006428450,O,39977.0,7.0027,-10.0
4006.4000000000924,-12.061484336853027,0.02160894125699997,0.48752284049987793,2305843010006428450,O,39977.0,7.0027,-10.0
4007.2000000000926,9.721404075622559,0.01888708584010601,0.5301645994186401,2305843010006428450,O,39977.0,7.0027,-10.0
4008.0000000000928,7.378899574279785,0.017863141372799873,0.6322786211967468,2305843010006428450,O,39977.0,7.0027,-10.0
4008.800000000093,-2.255725860595703,0.018478665500879288,0.6222906708717346,2305843010006428450,O,39977.0,7.0027,-10.0
4009.600000000093,12.566061973571777,0.020977089181542397,0.4847021698951721,2305843010006428450,O,39977.0,7.0027,-10.0
4010.4000000000933,-0.0158242154866457,0.019892415031790733,0.3954162299633026,2305843010006428450,O,39977.0,7.0027,-10.0
4011.2000000000935,12.564547538757324,0.022871823981404305,0.5113815069198608,2305843010006428450,O,39977.0,7.0027,-10.0
4012.0000000000937,3.918426513671875,0.02138063684105873,0.6898554563522339,2305843010006428450,O,39977.0,7.0027,-10.0
4012.800000000094,-3.258509635925293,0.019646277651190758,0.749091625213623,2305843010006428450,O,39977.0,7.0027,-10.0
4013.600000000094,3.5837159156799316,0.020982781425118446,0.749169647693634,2305843010006428450,O,39977.0,7.0027,-10.0
4014.400000000094,4.7324934005737305,0.019673844799399376,0.7642639875411987,2305843010006428450,O,39977.0,7.0027,-10.0
4015.2000000000944,-2.6603899002075195,0.018909219652414322,0.7964586615562439,2305843010006428450,O,39977.0,7.0027,-10.0
4016.0000000000946,-6.196305274963379,0.022263899445533752,0.8301874399185181,2305843010006428450,O,39977.0,7.0027,-10.0
